eigenvector_centrality,"[0, 1, 12, 10, 17]"
0,"[0.19201995012468828, 0.2, 0.115, 0.1225, 0.0825, 0.1, 0.11, 0.12, 0.1367316072899368, 0.0875, 0.145, 0.0975, 0.1275, 0.0875, 0.075, 0.1367316072899368, 0.1175, 0.3025, 0.08, 0.0725, 0.15, 0.215, 0.3, 0.1225, 0.12280701754385964]"
1,"[0.08977556109725686, 0.1275, 0.105, 0.095, 0.1, 0.2075, 0.2075, 0.265, 0.16608836753599276, 0.0925, 0.36, 0.0975, 0.28, 0.225, 0.25, 0.16608836753599276, 0.1, 0.205, 0.08, 0.215, 0.11, 0.2175, 0.115, 0.1725, 0.10275689223057644]"
2,"[0.08977556109725686, 0.345, 0.1725, 0.3075, 0.1475, 0.1, 0.11, 0.12, 0.20654576101970204, 0.0975, 0.1125, 0.2725, 0.25, 0.1675, 0.075, 0.20654576101970204, 0.1175, 0.5275, 0.105, 0.2325, 0.2425, 0.2825, 0.395, 0.17, 0.3107769423558897]"
3,"[0.10972568578553615, 0.1775, 0.0975, 0.165, 0.1, 0.305, 0.205, 0.335, 0.21499924252243968, 0.0925, 0.295, 0.0975, 0.305, 0.3175, 0.18, 0.21499924252243968, 0.195, 0.4275, 0.1875, 0.1825, 0.32, 0.4425, 0.1, 0.205, 0.10275689223057644]"
4,"[0.12468827930174564, 0.295, 0.3625, 0.3175, 0.25, 0.1725, 0.2025, 0.12, 0.24837753333784424, 0.1025, 0.185, 0.295, 0.1075, 0.3675, 0.075, 0.24837753333784424, 0.15, 0.54, 0.095, 0.2925, 0.3475, 0.5825, 0.3325, 0.1975, 0.19799498746867167]"
5,"[0.2119700748129676, 0.35, 0.0975, 0.1975, 0.21, 0.39, 0.1925, 0.29, 0.272814215958415, 0.3525, 0.325, 0.0975, 0.27, 0.595, 0.1825, 0.272814215958415, 0.2875, 0.4625, 0.1275, 0.2325, 0.3675, 0.495, 0.1, 0.3375, 0.10275689223057644]"
6,"[0.12468827930174564, 0.3325, 0.3625, 0.3725, 0.365, 0.2675, 0.275, 0.19, 0.3083772609176634, 0.2, 0.22, 0.42, 0.1075, 0.47, 0.075, 0.3083772609176634, 0.1525, 0.5625, 0.22, 0.4075, 0.41, 0.545, 0.3775, 0.44, 0.19548872180451127]"
7,"[0.4114713216957606, 0.3825, 0.0975, 0.2325, 0.3075, 0.475, 0.2525, 0.2525, 0.32507513973592767, 0.3575, 0.3475, 0.1, 0.305, 0.5975, 0.18, 0.32507513973592767, 0.365, 0.51, 0.3625, 0.385, 0.4325, 0.45, 0.1, 0.47, 0.10275689223057644]"
8,"[0.13216957605985039, 0.3225, 0.33, 0.385, 0.3675, 0.305, 0.365, 0.2875, 0.3243547086027983, 0.3675, 0.225, 0.26, 0.1075, 0.435, 0.075, 0.3243547086027983, 0.2825, 0.6025, 0.245, 0.42, 0.3675, 0.5275, 0.3675, 0.4875, 0.19548872180451127]"
9,"[0.22443890274314215, 0.3925, 0.0975, 0.2475, 0.37, 0.4675, 0.28, 0.2275, 0.32346503456407477, 0.3025, 0.345, 0.2025, 0.295, 0.525, 0.1825, 0.32346503456407477, 0.3575, 0.545, 0.4, 0.355, 0.4275, 0.5375, 0.1, 0.455, 0.10275689223057644]"
10,"[0.23192019950124687, 0.355, 0.3225, 0.375, 0.3575, 0.36, 0.3225, 0.3025, 0.33564821396981553, 0.39, 0.2425, 0.2025, 0.1075, 0.3925, 0.075, 0.33564821396981553, 0.345, 0.615, 0.295, 0.43, 0.3725, 0.5375, 0.375, 0.5175, 0.19548872180451127]"
11,"[0.20947630922693267, 0.405, 0.1625, 0.265, 0.365, 0.4575, 0.3225, 0.23, 0.3233579652807612, 0.3375, 0.3325, 0.2975, 0.2825, 0.475, 0.1825, 0.3233579652807612, 0.365, 0.555, 0.325, 0.3325, 0.3875, 0.52, 0.1, 0.425, 0.10275689223057644]"
12,"[0.2518703241895262, 0.3725, 0.3225, 0.3725, 0.375, 0.3375, 0.325, 0.28, 0.32988517591278427, 0.3675, 0.2425, 0.1875, 0.1075, 0.3825, 0.075, 0.32988517591278427, 0.3375, 0.6, 0.33, 0.415, 0.3625, 0.5575, 0.355, 0.435, 0.19548872180451127]"
