eigenvector_centrality,"[10, 24, 3, 24, 8]"
0,"[0.17206982543640897, 0.0875, 0.1275, 0.1125, 0.095, 0.1325, 0.11862848716668116, 0.0925, 0.1675, 0.0975, 0.1075, 0.1025, 0.1275, 0.1025, 0.09, 0.11862848716668116, 0.1875, 0.11862848716668116, 0.0925, 0.16, 0.1475, 0.105, 0.075, 0.125, 0.10275689223057644]"
1,"[0.06234413965087282, 0.1625, 0.07, 0.395, 0.0975, 0.1325, 0.12045828340404405, 0.0925, 0.0925, 0.1125, 0.0925, 0.08, 0.105, 0.1225, 0.18, 0.12045828340404405, 0.1025, 0.12045828340404405, 0.105, 0.1025, 0.1425, 0.0975, 0.115, 0.0925, 0.09523809523809523]"
2,"[0.07481296758104738, 0.0975, 0.1, 0.26, 0.185, 0.21, 0.130344084536892, 0.0925, 0.085, 0.26, 0.1075, 0.08, 0.1275, 0.11, 0.165, 0.130344084536892, 0.075, 0.130344084536892, 0.0825, 0.12, 0.23, 0.105, 0.075, 0.1225, 0.10275689223057644]"
3,"[0.1396508728179551, 0.085, 0.09, 0.4175, 0.1075, 0.1325, 0.13726568674576944, 0.0925, 0.185, 0.11, 0.0925, 0.08, 0.1, 0.0775, 0.235, 0.13726568674576944, 0.1025, 0.13726568674576944, 0.2, 0.1125, 0.31, 0.105, 0.075, 0.0925, 0.07769423558897243]"
4,"[0.20947630922693267, 0.09, 0.1775, 0.3225, 0.14, 0.225, 0.1519188365665922, 0.0925, 0.1625, 0.2225, 0.1075, 0.08, 0.1275, 0.155, 0.18, 0.1519188365665922, 0.1025, 0.1519188365665922, 0.1825, 0.1725, 0.185, 0.105, 0.075, 0.1325, 0.09523809523809523]"
5,"[0.11221945137157108, 0.185, 0.18, 0.43, 0.115, 0.2075, 0.17716029404161046, 0.0925, 0.1775, 0.2625, 0.33, 0.08, 0.105, 0.1325, 0.3425, 0.17716029404161046, 0.1025, 0.17716029404161046, 0.1425, 0.175, 0.305, 0.105, 0.1, 0.0925, 0.12280701754385964]"
6,"[0.3167082294264339, 0.345, 0.1575, 0.3225, 0.1075, 0.3875, 0.2014521056665695, 0.0925, 0.275, 0.2925, 0.1075, 0.1625, 0.1275, 0.18, 0.22, 0.2014521056665695, 0.3675, 0.2014521056665695, 0.215, 0.1425, 0.215, 0.105, 0.075, 0.1225, 0.09523809523809523]"
7,"[0.11221945137157108, 0.3675, 0.2175, 0.4675, 0.0975, 0.21, 0.22773645034145099, 0.1, 0.2, 0.27, 0.405, 0.1725, 0.0975, 0.455, 0.2475, 0.22773645034145099, 0.1025, 0.22773645034145099, 0.205, 0.475, 0.2725, 0.105, 0.145, 0.0925, 0.19298245614035087]"
8,"[0.38154613466334164, 0.35, 0.1175, 0.315, 0.125, 0.3425, 0.2522401922682472, 0.2275, 0.355, 0.36, 0.1075, 0.37, 0.1275, 0.18, 0.0975, 0.2522401922682472, 0.43, 0.2522401922682472, 0.47, 0.155, 0.3325, 0.105, 0.385, 0.12, 0.09523809523809523]"
9,"[0.11970074812967581, 0.37, 0.2075, 0.3725, 0.1, 0.2375, 0.2493265092850013, 0.4725, 0.2525, 0.19, 0.3525, 0.21, 0.1775, 0.4325, 0.265, 0.2493265092850013, 0.1025, 0.2493265092850013, 0.225, 0.4375, 0.2925, 0.2175, 0.165, 0.0925, 0.19298245614035087]"
10,"[0.3640897755610973, 0.3925, 0.0775, 0.4, 0.1575, 0.19, 0.2408785395817815, 0.21, 0.2475, 0.13, 0.1075, 0.43, 0.1275, 0.175, 0.1, 0.2408785395817815, 0.375, 0.2408785395817815, 0.4825, 0.155, 0.285, 0.105, 0.4775, 0.215, 0.09523809523809523]"
11,"[0.14962593516209477, 0.5175, 0.095, 0.33, 0.1475, 0.165, 0.23625407246863472, 0.3775, 0.205, 0.2, 0.315, 0.215, 0.175, 0.3775, 0.2725, 0.23625407246863472, 0.11, 0.23625407246863472, 0.1825, 0.4025, 0.305, 0.1825, 0.14, 0.1475, 0.18546365914786966]"
12,"[0.35910224438902744, 0.5075, 0.09, 0.365, 0.2075, 0.265, 0.26350214120656434, 0.12, 0.3225, 0.1175, 0.1075, 0.365, 0.1275, 0.205, 0.105, 0.26350214120656434, 0.3875, 0.26350214120656434, 0.4225, 0.18, 0.345, 0.36, 0.4325, 0.2275, 0.17794486215538846]"
13,"[0.12718204488778054, 0.5725, 0.0975, 0.34, 0.18, 0.15, 0.2349997876407182, 0.2725, 0.145, 0.2425, 0.32, 0.2575, 0.2125, 0.325, 0.2425, 0.2349997876407182, 0.1225, 0.2349997876407182, 0.1875, 0.36, 0.31, 0.2375, 0.1375, 0.205, 0.12531328320802004]"
14,"[0.35910224438902744, 0.5375, 0.1425, 0.3625, 0.2075, 0.285, 0.277600170370383, 0.185, 0.335, 0.1325, 0.1075, 0.36, 0.1625, 0.245, 0.11, 0.277600170370383, 0.3925, 0.277600170370383, 0.4225, 0.25, 0.31, 0.3875, 0.3575, 0.215, 0.24060150375939848]"
15,"[0.18952618453865336, 0.5425, 0.145, 0.33, 0.2075, 0.1575, 0.2514762414708274, 0.2625, 0.1825, 0.2425, 0.3225, 0.22, 0.2, 0.345, 0.21, 0.2514762414708274, 0.1275, 0.2514762414708274, 0.23, 0.3375, 0.345, 0.2175, 0.2525, 0.285, 0.18045112781954886]"
16,"[0.32917705735660846, 0.5375, 0.19, 0.3425, 0.215, 0.28, 0.2744189047488365, 0.205, 0.2625, 0.1825, 0.1075, 0.36, 0.2025, 0.22, 0.1475, 0.2744189047488365, 0.3875, 0.2744189047488365, 0.4225, 0.2375, 0.26, 0.355, 0.3325, 0.245, 0.21553884711779447]"
17,"[0.2144638403990025, 0.515, 0.1775, 0.33, 0.225, 0.2075, 0.2620507031578038, 0.2675, 0.2025, 0.205, 0.3075, 0.2275, 0.205, 0.3425, 0.1975, 0.2620507031578038, 0.1825, 0.2620507031578038, 0.295, 0.3375, 0.36, 0.1575, 0.2625, 0.285, 0.2606516290726817]"
18,"[0.36159600997506236, 0.5075, 0.2175, 0.3225, 0.3075, 0.275, 0.273155537477791, 0.195, 0.225, 0.2075, 0.15, 0.39, 0.2075, 0.2025, 0.1675, 0.273155537477791, 0.3625, 0.273155537477791, 0.41, 0.2075, 0.29, 0.3, 0.33, 0.2425, 0.13032581453634084]"
19,"[0.20448877805486285, 0.5125, 0.225, 0.3275, 0.285, 0.2425, 0.28023963573067784, 0.2675, 0.215, 0.2, 0.32, 0.26, 0.235, 0.3525, 0.2575, 0.28023963573067784, 0.2825, 0.28023963573067784, 0.315, 0.3575, 0.37, 0.1125, 0.2475, 0.2625, 0.3132832080200501]"
