none,[]
0,"[0.11221945137157108, 0.1375, 0.11, 0.0925, 0.0775, 0.1325, 0.1275, 0.0925, 0.075, 0.1175, 0.0925, 0.0975, 0.1075, 0.1175, 0.1075, 0.0775, 0.095, 0.1125, 0.1, 0.0875, 0.1525, 0.14, 0.1025, 0.1125, 0.10025062656641603]"
1,"[0.029925187032418952, 0.1075, 0.21, 0.0925, 0.085, 0.135, 0.1075, 0.0775, 0.12, 0.1175, 0.1, 0.1175, 0.125, 0.0975, 0.11, 0.0775, 0.095, 0.12, 0.0925, 0.1125, 0.1075, 0.1025, 0.0725, 0.12, 0.12280701754385964]"
2,"[0.0798004987531172, 0.1025, 0.1, 0.0925, 0.0825, 0.165, 0.1525, 0.0925, 0.1825, 0.1175, 0.1125, 0.0975, 0.1075, 0.1825, 0.1075, 0.0775, 0.0425, 0.1125, 0.1, 0.0725, 0.085, 0.1025, 0.09, 0.1225, 0.09523809523809523]"
3,"[0.18204488778054864, 0.135, 0.2, 0.0925, 0.09, 0.1625, 0.0675, 0.17, 0.12, 0.1175, 0.0825, 0.1175, 0.095, 0.115, 0.2425, 0.0775, 0.1175, 0.12, 0.0925, 0.1125, 0.1075, 0.1075, 0.1, 0.0875, 0.11278195488721804]"
4,"[0.10972568578553615, 0.1375, 0.1075, 0.0925, 0.0825, 0.0875, 0.1275, 0.0925, 0.115, 0.1175, 0.13, 0.1125, 0.1725, 0.185, 0.145, 0.0775, 0.1025, 0.12, 0.175, 0.1125, 0.085, 0.0675, 0.09, 0.0875, 0.10275689223057644]"
5,"[0.07481296758104738, 0.155, 0.2, 0.0925, 0.0825, 0.1325, 0.13, 0.1675, 0.12, 0.1175, 0.0775, 0.1175, 0.095, 0.0775, 0.2475, 0.0775, 0.1025, 0.12, 0.0925, 0.1125, 0.1075, 0.105, 0.1, 0.0875, 0.11278195488721804]"
6,"[0.18204488778054864, 0.135, 0.105, 0.0925, 0.0825, 0.0875, 0.0675, 0.0925, 0.115, 0.205, 0.0825, 0.11, 0.1075, 0.1775, 0.1175, 0.0775, 0.1025, 0.1975, 0.165, 0.1125, 0.085, 0.07, 0.09, 0.0875, 0.10275689223057644]"
7,"[0.07481296758104738, 0.2125, 0.21, 0.1675, 0.12, 0.1325, 0.1925, 0.1675, 0.12, 0.1175, 0.0775, 0.165, 0.095, 0.0775, 0.15, 0.0775, 0.185, 0.12, 0.0925, 0.2025, 0.1275, 0.105, 0.1, 0.0875, 0.11278195488721804]"
8,"[0.23940149625935161, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.0925, 0.115, 0.1975, 0.0825, 0.11, 0.1075, 0.115, 0.11, 0.0775, 0.175, 0.11, 0.2075, 0.1125, 0.085, 0.07, 0.0925, 0.0875, 0.10275689223057644]"
9,"[0.07481296758104738, 0.0775, 0.21, 0.1, 0.12, 0.1325, 0.13, 0.14, 0.12, 0.1175, 0.0775, 0.0875, 0.095, 0.0775, 0.0975, 0.0775, 0.1175, 0.12, 0.0925, 0.1, 0.1875, 0.1175, 0.1, 0.0875, 0.09523809523809523]"
10,"[0.1745635910224439, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.0925, 0.115, 0.1125, 0.0825, 0.11, 0.1075, 0.11, 0.1775, 0.0775, 0.2175, 0.11, 0.265, 0.1125, 0.085, 0.15, 0.1025, 0.125, 0.10275689223057644]"
11,"[0.07481296758104738, 0.0775, 0.21, 0.0925, 0.12, 0.1325, 0.1875, 0.135, 0.12, 0.1175, 0.0775, 0.0875, 0.095, 0.0775, 0.0925, 0.0775, 0.1175, 0.0925, 0.0925, 0.1125, 0.085, 0.1925, 0.1, 0.12, 0.09523809523809523]"
12,"[0.12219451371571072, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.0925, 0.115, 0.1125, 0.0825, 0.11, 0.11, 0.11, 0.195, 0.0775, 0.1625, 0.11, 0.28, 0.1125, 0.22, 0.08, 0.1025, 0.12, 0.10275689223057644]"
13,"[0.07481296758104738, 0.0775, 0.21, 0.0925, 0.12, 0.1325, 0.2625, 0.12, 0.12, 0.1175, 0.0775, 0.0875, 0.095, 0.0775, 0.0925, 0.0775, 0.1175, 0.0725, 0.0925, 0.1375, 0.205, 0.2675, 0.1, 0.12, 0.09523809523809523]"
14,"[0.14713216957605985, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.0925, 0.115, 0.1175, 0.0825, 0.12, 0.125, 0.11, 0.1875, 0.0775, 0.1025, 0.11, 0.285, 0.1125, 0.1675, 0.08, 0.1025, 0.12, 0.14786967418546365]"
15,"[0.07481296758104738, 0.0775, 0.2075, 0.1, 0.12, 0.1325, 0.2325, 0.1125, 0.12, 0.1175, 0.0775, 0.0875, 0.095, 0.0775, 0.0925, 0.0775, 0.1175, 0.075, 0.0925, 0.14, 0.1275, 0.22, 0.1, 0.12, 0.09523809523809523]"
16,"[0.16209476309226933, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.1, 0.115, 0.1175, 0.0825, 0.11, 0.1425, 0.11, 0.17, 0.0775, 0.165, 0.11, 0.285, 0.1125, 0.215, 0.08, 0.1025, 0.12, 0.11278195488721804]"
17,"[0.07481296758104738, 0.1075, 0.2075, 0.1375, 0.12, 0.1325, 0.225, 0.1075, 0.1275, 0.1175, 0.0775, 0.0875, 0.0975, 0.0775, 0.135, 0.0775, 0.1175, 0.1525, 0.0925, 0.15, 0.12, 0.21, 0.1, 0.1875, 0.09523809523809523]"
18,"[0.1770573566084788, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.165, 0.115, 0.22, 0.0825, 0.11, 0.1625, 0.115, 0.1225, 0.0775, 0.165, 0.11, 0.285, 0.1125, 0.225, 0.08, 0.1025, 0.12, 0.11278195488721804]"
19,"[0.07481296758104738, 0.1225, 0.2075, 0.0925, 0.12, 0.1325, 0.2275, 0.105, 0.2025, 0.1175, 0.0775, 0.1, 0.2075, 0.0775, 0.2325, 0.0775, 0.1175, 0.145, 0.0925, 0.155, 0.12, 0.205, 0.1, 0.2225, 0.09523809523809523]"
20,"[0.19201995012468828, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.18, 0.12, 0.13, 0.0825, 0.11, 0.1775, 0.115, 0.0875, 0.0775, 0.17, 0.11, 0.28, 0.165, 0.225, 0.08, 0.1025, 0.12, 0.11278195488721804]"
21,"[0.07481296758104738, 0.11, 0.2075, 0.0925, 0.12, 0.1325, 0.225, 0.1125, 0.23, 0.1175, 0.0775, 0.08, 0.2225, 0.0775, 0.2, 0.0775, 0.1175, 0.0725, 0.0925, 0.16, 0.12, 0.2125, 0.1, 0.205, 0.09523809523809523]"
22,"[0.20698254364089774, 0.135, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.2975, 0.1125, 0.0825, 0.11, 0.1825, 0.115, 0.0875, 0.085, 0.1075, 0.11, 0.27, 0.195, 0.22, 0.08, 0.1025, 0.12, 0.11278195488721804]"
23,"[0.07481296758104738, 0.1125, 0.2075, 0.0925, 0.12, 0.1325, 0.22, 0.1225, 0.2125, 0.1175, 0.0775, 0.08, 0.2125, 0.0775, 0.2, 0.0775, 0.1175, 0.0725, 0.0925, 0.16, 0.12, 0.215, 0.1, 0.22, 0.09523809523809523]"
24,"[0.18204488778054864, 0.16, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.2025, 0.14, 0.0825, 0.1325, 0.1725, 0.115, 0.0875, 0.105, 0.11, 0.11, 0.2575, 0.2, 0.2225, 0.08, 0.1025, 0.2125, 0.11278195488721804]"
25,"[0.07481296758104738, 0.1475, 0.2125, 0.0925, 0.12, 0.1325, 0.21, 0.135, 0.1475, 0.1175, 0.0775, 0.08, 0.14, 0.0775, 0.1925, 0.0775, 0.1175, 0.0725, 0.0925, 0.16, 0.12, 0.21, 0.1, 0.2175, 0.09523809523809523]"
26,"[0.1970074812967581, 0.2, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.125, 0.0825, 0.1775, 0.1725, 0.115, 0.0875, 0.1225, 0.135, 0.11, 0.2575, 0.1975, 0.2125, 0.08, 0.105, 0.16, 0.11278195488721804]"
27,"[0.07481296758104738, 0.1775, 0.22, 0.0925, 0.12, 0.1325, 0.16, 0.1375, 0.115, 0.1175, 0.0775, 0.08, 0.1325, 0.0775, 0.1875, 0.0775, 0.1175, 0.0725, 0.0925, 0.1575, 0.12, 0.17, 0.1, 0.22, 0.09523809523809523]"
28,"[0.18952618453865336, 0.2125, 0.1, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.1175, 0.0825, 0.205, 0.1525, 0.115, 0.0875, 0.1575, 0.185, 0.11, 0.26, 0.195, 0.1825, 0.08, 0.1625, 0.115, 0.11278195488721804]"
29,"[0.07481296758104738, 0.1925, 0.2375, 0.0925, 0.12, 0.1325, 0.2225, 0.1475, 0.115, 0.1175, 0.0775, 0.08, 0.13, 0.0775, 0.1875, 0.0775, 0.1175, 0.0725, 0.0925, 0.1575, 0.12, 0.15, 0.1, 0.2225, 0.09523809523809523]"
30,"[0.19201995012468828, 0.2175, 0.1025, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.1275, 0.0825, 0.2075, 0.1675, 0.115, 0.0875, 0.155, 0.21, 0.11, 0.2625, 0.19, 0.175, 0.08, 0.19, 0.0925, 0.11278195488721804]"
31,"[0.07481296758104738, 0.2075, 0.2575, 0.0925, 0.12, 0.1825, 0.205, 0.15, 0.1225, 0.1175, 0.0775, 0.08, 0.1325, 0.0775, 0.165, 0.0775, 0.1175, 0.1, 0.0925, 0.1575, 0.12, 0.135, 0.1, 0.225, 0.09523809523809523]"
32,"[0.18204488778054864, 0.2175, 0.115, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.21, 0.0925, 0.2375, 0.175, 0.115, 0.0875, 0.1575, 0.2175, 0.11, 0.2375, 0.1675, 0.16, 0.08, 0.2, 0.0925, 0.11278195488721804]"
33,"[0.07481296758104738, 0.21, 0.2825, 0.0925, 0.12, 0.22, 0.225, 0.1525, 0.135, 0.1175, 0.0775, 0.08, 0.1325, 0.08, 0.1625, 0.0775, 0.12, 0.1475, 0.0925, 0.1575, 0.12, 0.12, 0.1, 0.2225, 0.09523809523809523]"
34,"[0.19201995012468828, 0.2175, 0.13, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.2225, 0.14, 0.2775, 0.1975, 0.115, 0.0875, 0.16, 0.22, 0.11, 0.2375, 0.155, 0.1525, 0.08, 0.2, 0.0925, 0.11278195488721804]"
35,"[0.07481296758104738, 0.21, 0.285, 0.0925, 0.16, 0.2325, 0.2075, 0.1575, 0.155, 0.1175, 0.0775, 0.08, 0.1325, 0.1075, 0.1925, 0.0775, 0.125, 0.22, 0.0925, 0.16, 0.12, 0.115, 0.1, 0.225, 0.16040100250626566]"
36,"[0.18952618453865336, 0.2175, 0.135, 0.0925, 0.1075, 0.0875, 0.0675, 0.185, 0.0775, 0.185, 0.18, 0.2925, 0.2325, 0.115, 0.0875, 0.155, 0.22, 0.11, 0.2675, 0.1275, 0.2275, 0.08, 0.2075, 0.0925, 0.11278195488721804]"
37,"[0.07481296758104738, 0.2125, 0.2975, 0.0925, 0.24, 0.25, 0.21, 0.1525, 0.1625, 0.1175, 0.0775, 0.08, 0.1325, 0.1275, 0.2325, 0.0775, 0.1625, 0.2125, 0.0925, 0.16, 0.12, 0.115, 0.1, 0.2225, 0.17543859649122806]"
