eigenvector_centrality,"[0, 1, 15, 19, 4]"
0,"[0.13239318534431316, 0.0875, 0.0975, 0.1075, 0.0925, 0.08, 0.13239318534431316, 0.0975, 0.1825, 0.1475, 0.0775, 0.0875, 0.1075, 0.13239318534431316, 0.0925, 0.1125, 0.095, 0.225, 0.13239318534431316, 0.0975, 0.455, 0.14, 0.12, 0.175, 0.10275689223057644]"
1,"[0.12048842343955124, 0.11, 0.1375, 0.1, 0.12, 0.1, 0.12048842343955124, 0.0975, 0.135, 0.0925, 0.1675, 0.1, 0.08, 0.12048842343955124, 0.175, 0.0775, 0.17, 0.2325, 0.12048842343955124, 0.08, 0.11, 0.11, 0.12, 0.1125, 0.10275689223057644]"
2,"[0.14704618689581092, 0.0875, 0.1375, 0.11, 0.1325, 0.205, 0.14704618689581092, 0.1275, 0.1675, 0.0925, 0.13, 0.0875, 0.1075, 0.14704618689581092, 0.075, 0.1975, 0.145, 0.1, 0.14704618689581092, 0.0975, 0.5825, 0.1275, 0.0925, 0.0975, 0.18796992481203006]"
3,"[0.14239974937343355, 0.0875, 0.0975, 0.1875, 0.1825, 0.1, 0.14239974937343355, 0.0975, 0.1725, 0.0925, 0.1075, 0.0875, 0.08, 0.14239974937343355, 0.28, 0.0775, 0.2475, 0.1125, 0.14239974937343355, 0.08, 0.4475, 0.09, 0.1075, 0.0975, 0.15789473684210525]"
4,"[0.1721640410550185, 0.0875, 0.355, 0.125, 0.2125, 0.0875, 0.1721640410550185, 0.1225, 0.395, 0.0925, 0.1475, 0.0875, 0.1075, 0.1721640410550185, 0.075, 0.2775, 0.09, 0.1, 0.1721640410550185, 0.0975, 0.605, 0.175, 0.1, 0.0975, 0.17794486215538846]"
5,"[0.1930137844611529, 0.0875, 0.2, 0.1825, 0.3275, 0.085, 0.1930137844611529, 0.1625, 0.34, 0.1175, 0.1075, 0.0875, 0.0875, 0.1930137844611529, 0.285, 0.0775, 0.33, 0.18, 0.1930137844611529, 0.08, 0.54, 0.11, 0.2525, 0.0975, 0.3157894736842105]"
6,"[0.2414434896765724, 0.2125, 0.395, 0.3275, 0.1375, 0.155, 0.2414434896765724, 0.1975, 0.54, 0.305, 0.2275, 0.275, 0.1075, 0.2414434896765724, 0.125, 0.345, 0.09, 0.1, 0.2414434896765724, 0.1025, 0.6225, 0.2125, 0.27, 0.1975, 0.12531328320802004]"
7,"[0.25062507459123995, 0.3725, 0.265, 0.0975, 0.2925, 0.27, 0.25062507459123995, 0.2925, 0.3225, 0.1025, 0.1125, 0.1025, 0.1125, 0.25062507459123995, 0.3775, 0.0775, 0.315, 0.2725, 0.25062507459123995, 0.08, 0.54, 0.18, 0.41, 0.4175, 0.2506265664160401]"
8,"[0.2747747344551855, 0.1175, 0.4175, 0.2675, 0.14, 0.4575, 0.2747747344551855, 0.275, 0.455, 0.2975, 0.33, 0.3, 0.1075, 0.2747747344551855, 0.1775, 0.3625, 0.0925, 0.17, 0.2747747344551855, 0.145, 0.6125, 0.255, 0.4075, 0.275, 0.10776942355889724]"
9,"[0.2655057286072323, 0.3375, 0.295, 0.095, 0.2325, 0.435, 0.2655057286072323, 0.515, 0.385, 0.115, 0.1475, 0.085, 0.1525, 0.2655057286072323, 0.3575, 0.175, 0.3225, 0.2825, 0.2655057286072323, 0.08, 0.4975, 0.125, 0.3725, 0.32, 0.24812030075187969]"
10,"[0.2846550901062179, 0.0975, 0.295, 0.27, 0.1725, 0.42, 0.2846550901062179, 0.2875, 0.4625, 0.3075, 0.335, 0.33, 0.1075, 0.2846550901062179, 0.215, 0.3625, 0.2775, 0.155, 0.2846550901062179, 0.165, 0.5875, 0.2575, 0.4025, 0.3675, 0.10275689223057644]"
11,"[0.26574233202052755, 0.3625, 0.1675, 0.1, 0.2325, 0.4675, 0.26574233202052755, 0.39, 0.4175, 0.0875, 0.165, 0.1475, 0.1875, 0.26574233202052755, 0.3925, 0.1975, 0.3475, 0.285, 0.26574233202052755, 0.08, 0.53, 0.125, 0.245, 0.4175, 0.23558897243107768]"
12,"[0.27644169948681235, 0.11, 0.3075, 0.28, 0.185, 0.3125, 0.27644169948681235, 0.25, 0.485, 0.295, 0.37, 0.3475, 0.1125, 0.27644169948681235, 0.21, 0.3525, 0.325, 0.1425, 0.27644169948681235, 0.1775, 0.5525, 0.2625, 0.3425, 0.275, 0.11027568922305764]"
13,"[0.2831241794963599, 0.315, 0.3275, 0.1075, 0.24, 0.405, 0.2831241794963599, 0.3375, 0.4275, 0.0925, 0.165, 0.3125, 0.1875, 0.2831241794963599, 0.3975, 0.28, 0.3825, 0.285, 0.2831241794963599, 0.09, 0.5625, 0.14, 0.26, 0.3875, 0.24310776942355888]"
14,"[0.3051581334288101, 0.13, 0.445, 0.28, 0.21, 0.405, 0.3051581334288101, 0.3325, 0.49, 0.2875, 0.4025, 0.3325, 0.125, 0.3051581334288101, 0.2, 0.2975, 0.38, 0.165, 0.3051581334288101, 0.1775, 0.5475, 0.265, 0.36, 0.2475, 0.3283208020050125]"
15,"[0.29562596968612, 0.315, 0.2025, 0.115, 0.25, 0.4175, 0.29562596968612, 0.325, 0.43, 0.1425, 0.1575, 0.38, 0.1975, 0.29562596968612, 0.4225, 0.34, 0.3525, 0.285, 0.29562596968612, 0.1025, 0.615, 0.175, 0.3625, 0.3625, 0.2581453634085213]"
16,"[0.3183762978875761, 0.2175, 0.3175, 0.28, 0.2875, 0.47, 0.3183762978875761, 0.38, 0.51, 0.29, 0.4275, 0.3325, 0.155, 0.3183762978875761, 0.185, 0.2875, 0.3425, 0.1625, 0.3183762978875761, 0.18, 0.5575, 0.265, 0.4025, 0.275, 0.3609022556390977]"
17,"[0.31372508652583836, 0.3025, 0.2275, 0.2325, 0.275, 0.37, 0.31372508652583836, 0.4, 0.4325, 0.2425, 0.1525, 0.3075, 0.195, 0.31372508652583836, 0.415, 0.315, 0.315, 0.2875, 0.31372508652583836, 0.1325, 0.64, 0.1975, 0.4275, 0.43, 0.2907268170426065]"
18,"[0.3263465210645662, 0.3125, 0.305, 0.28, 0.31, 0.4775, 0.3263465210645662, 0.365, 0.5275, 0.2975, 0.43, 0.3725, 0.1925, 0.3263465210645662, 0.16, 0.295, 0.305, 0.1825, 0.3263465210645662, 0.1825, 0.585, 0.2625, 0.26, 0.44, 0.3107769423558897]"
19,"[0.32302691251939375, 0.3075, 0.27, 0.3175, 0.28, 0.3375, 0.32302691251939375, 0.3025, 0.42, 0.315, 0.16, 0.3075, 0.195, 0.32302691251939375, 0.4225, 0.285, 0.3675, 0.3125, 0.32302691251939375, 0.175, 0.675, 0.19, 0.3675, 0.35, 0.42606516290726815]"
