eigenvector_centrality,[5 2 9 0]
0,"[0.10978043912175649, 0.116, 0.082, 0.126, 0.112, 0.102, 0.108, 0.104, 0.112, 0.094, 0.112, 0.12, 0.1, 0.098, 0.082, 0.092, 0.106, 0.098, 0.186, 0.10020040080160321]"
1,"[0.09580838323353294, 0.094, 0.102, 0.126, 0.09, 0.102, 0.098, 0.086, 0.106, 0.108, 0.1, 0.12, 0.11, 0.084, 0.11, 0.116, 0.098, 0.08, 0.104, 0.1402805611222445]"
2,"[0.08383233532934131, 0.094, 0.086, 0.126, 0.112, 0.128, 0.108, 0.108, 0.112, 0.082, 0.112, 0.12, 0.1, 0.098, 0.11, 0.114, 0.102, 0.098, 0.116, 0.10220440881763528]"
3,"[0.1317365269461078, 0.112, 0.086, 0.098, 0.106, 0.102, 0.098, 0.088, 0.112, 0.108, 0.1, 0.094, 0.092, 0.084, 0.11, 0.108, 0.098, 0.08, 0.104, 0.1282565130260521]"
4,"[0.1536926147704591, 0.104, 0.128, 0.13, 0.09, 0.132, 0.108, 0.104, 0.112, 0.17, 0.112, 0.116, 0.088, 0.098, 0.074, 0.088, 0.098, 0.084, 0.126, 0.11222444889779559]"
5,"[0.10978043912175649, 0.142, 0.074, 0.098, 0.09, 0.176, 0.142, 0.086, 0.112, 0.108, 0.112, 0.094, 0.098, 0.176, 0.138, 0.146, 0.098, 0.08, 0.128, 0.11422845691382766]"
6,"[0.13972055888223553, 0.08, 0.112, 0.098, 0.096, 0.116, 0.108, 0.086, 0.126, 0.096, 0.112, 0.084, 0.16, 0.102, 0.09, 0.214, 0.17, 0.132, 0.238, 0.10020040080160321]"
7,"[0.12574850299401197, 0.108, 0.162, 0.098, 0.184, 0.202, 0.224, 0.168, 0.204, 0.212, 0.32, 0.156, 0.298, 0.162, 0.098, 0.22, 0.224, 0.082, 0.122, 0.24448897795591182]"
8,"[0.20758483033932135, 0.196, 0.2, 0.244, 0.252, 0.308, 0.196, 0.128, 0.18, 0.164, 0.252, 0.2, 0.194, 0.22, 0.3, 0.234, 0.218, 0.092, 0.146, 0.11222444889779559]"
9,"[0.2435129740518962, 0.282, 0.2, 0.208, 0.228, 0.184, 0.208, 0.25, 0.224, 0.188, 0.308, 0.322, 0.22, 0.226, 0.128, 0.248, 0.342, 0.242, 0.216, 0.29458917835671344]"
