in_deg_centrality,[ 0  7  6 10]
0,"[0.07784431137724551, 0.082, 0.226, 0.192, 0.08, 0.102, 0.1, 0.112, 0.112, 0.076, 0.134, 0.106, 0.12, 0.098, 0.092, 0.146, 0.082, 0.092, 0.092, 0.12224448897795591]"
1,"[0.07784431137724551, 0.082, 0.202, 0.138, 0.08, 0.122, 0.1, 0.094, 0.106, 0.098, 0.078, 0.106, 0.12, 0.098, 0.096, 0.092, 0.082, 0.108, 0.11, 0.12224448897795591]"
2,"[0.07784431137724551, 0.082, 0.118, 0.096, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.106, 0.12, 0.098, 0.092, 0.116, 0.082, 0.092, 0.102, 0.12224448897795591]"
3,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.136, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.086, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
4,"[0.07784431137724551, 0.082, 0.118, 0.122, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.12, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
5,"[0.07784431137724551, 0.082, 0.118, 0.1, 0.13, 0.102, 0.1, 0.094, 0.07, 0.098, 0.078, 0.092, 0.14, 0.098, 0.092, 0.116, 0.134, 0.092, 0.102, 0.10420841683366733]"
6,"[0.07784431137724551, 0.094, 0.118, 0.152, 0.13, 0.102, 0.126, 0.094, 0.126, 0.098, 0.078, 0.124, 0.146, 0.098, 0.092, 0.116, 0.134, 0.092, 0.154, 0.12625250501002003]"
7,"[0.09580838323353294, 0.082, 0.128, 0.188, 0.16, 0.23, 0.102, 0.1, 0.07, 0.176, 0.13, 0.19, 0.128, 0.146, 0.182, 0.182, 0.17, 0.188, 0.186, 0.10220440881763528]"
8,"[0.281437125748503, 0.164, 0.206, 0.186, 0.276, 0.24, 0.218, 0.284, 0.254, 0.102, 0.24, 0.194, 0.194, 0.204, 0.2, 0.258, 0.244, 0.108, 0.18, 0.33867735470941884]"
9,"[0.2694610778443114, 0.264, 0.382, 0.254, 0.386, 0.182, 0.318, 0.334, 0.136, 0.318, 0.37, 0.288, 0.366, 0.268, 0.234, 0.312, 0.37, 0.31, 0.286, 0.15430861723446893]"
10,"[0.36327345309381237, 0.248, 0.302, 0.164, 0.286, 0.264, 0.22, 0.45, 0.37, 0.104, 0.362, 0.252, 0.16, 0.348, 0.264, 0.336, 0.33, 0.238, 0.276, 0.280561122244489]"
11,"[0.20359281437125748, 0.356, 0.33, 0.294, 0.356, 0.196, 0.3, 0.294, 0.188, 0.264, 0.38, 0.28, 0.34, 0.14, 0.37, 0.27, 0.386, 0.218, 0.366, 0.16032064128256512]"
12,"[0.35528942115768464, 0.196, 0.31, 0.14, 0.286, 0.28, 0.192, 0.368, 0.338, 0.09, 0.348, 0.258, 0.114, 0.288, 0.252, 0.326, 0.212, 0.316, 0.23, 0.1282565130260521]"
13,"[0.16966067864271456, 0.34, 0.328, 0.306, 0.346, 0.222, 0.308, 0.272, 0.212, 0.338, 0.302, 0.216, 0.346, 0.152, 0.332, 0.284, 0.336, 0.146, 0.332, 0.2665330661322645]"
14,"[0.3532934131736527, 0.164, 0.3, 0.144, 0.282, 0.302, 0.11, 0.338, 0.352, 0.084, 0.294, 0.268, 0.104, 0.372, 0.192, 0.324, 0.24, 0.372, 0.218, 0.1623246492985972]"
15,"[0.16966067864271456, 0.422, 0.314, 0.302, 0.324, 0.24, 0.326, 0.26, 0.25, 0.434, 0.298, 0.236, 0.332, 0.156, 0.306, 0.298, 0.354, 0.194, 0.308, 0.280561122244489]"
16,"[0.35129740518962077, 0.162, 0.28, 0.14, 0.282, 0.34, 0.134, 0.322, 0.386, 0.074, 0.284, 0.34, 0.146, 0.388, 0.184, 0.33, 0.248, 0.386, 0.206, 0.24048096192384769]"
