closeness_centrality,[0 3 1 4]
0,"[0.10778443113772455, 0.086, 0.08, 0.108, 0.092, 0.074, 0.078, 0.09, 0.106, 0.112, 0.108, 0.11, 0.096, 0.11, 0.102, 0.098, 0.082, 0.102, 0.134, 0.08016032064128256]"
1,"[0.11177644710578842, 0.09, 0.128, 0.094, 0.11, 0.126, 0.078, 0.086, 0.082, 0.086, 0.086, 0.096, 0.118, 0.11, 0.106, 0.104, 0.106, 0.078, 0.102, 0.12224448897795591]"
2,"[0.11177644710578842, 0.11, 0.122, 0.094, 0.11, 0.102, 0.106, 0.098, 0.082, 0.084, 0.082, 0.1, 0.116, 0.112, 0.082, 0.098, 0.106, 0.078, 0.094, 0.12224448897795591]"
3,"[0.1217564870259481, 0.102, 0.084, 0.112, 0.088, 0.116, 0.074, 0.092, 0.108, 0.104, 0.094, 0.132, 0.09, 0.112, 0.086, 0.114, 0.106, 0.078, 0.078, 0.12224448897795591]"
4,"[0.11177644710578842, 0.09, 0.084, 0.094, 0.11, 0.106, 0.106, 0.112, 0.096, 0.086, 0.082, 0.096, 0.118, 0.118, 0.098, 0.092, 0.092, 0.078, 0.094, 0.12224448897795591]"
5,"[0.1217564870259481, 0.102, 0.1, 0.112, 0.088, 0.116, 0.1, 0.092, 0.106, 0.104, 0.094, 0.096, 0.09, 0.112, 0.086, 0.114, 0.106, 0.114, 0.134, 0.07615230460921844]"
6,"[0.11177644710578842, 0.086, 0.098, 0.094, 0.096, 0.106, 0.106, 0.112, 0.09, 0.086, 0.082, 0.098, 0.116, 0.106, 0.106, 0.098, 0.088, 0.078, 0.108, 0.12224448897795591]"
7,"[0.11976047904191617, 0.09, 0.088, 0.092, 0.088, 0.116, 0.08, 0.092, 0.108, 0.104, 0.094, 0.132, 0.09, 0.112, 0.086, 0.116, 0.106, 0.114, 0.15, 0.12224448897795591]"
8,"[0.11177644710578842, 0.086, 0.132, 0.096, 0.11, 0.128, 0.104, 0.126, 0.11, 0.106, 0.082, 0.13, 0.106, 0.114, 0.136, 0.1, 0.11, 0.078, 0.108, 0.12424849699398798]"
9,"[0.1157684630738523, 0.13, 0.086, 0.098, 0.096, 0.116, 0.106, 0.12, 0.092, 0.098, 0.086, 0.17, 0.09, 0.076, 0.116, 0.128, 0.106, 0.138, 0.134, 0.12224448897795591]"
10,"[0.11377245508982035, 0.114, 0.112, 0.086, 0.14, 0.104, 0.138, 0.128, 0.148, 0.122, 0.094, 0.13, 0.106, 0.118, 0.168, 0.124, 0.116, 0.08, 0.096, 0.12224448897795591]"
11,"[0.10978043912175649, 0.128, 0.084, 0.114, 0.078, 0.114, 0.112, 0.078, 0.08, 0.1, 0.072, 0.156, 0.07, 0.074, 0.086, 0.116, 0.118, 0.134, 0.106, 0.12224448897795591]"
