in_deg_centrality,[ 1 10  2  4]
0,"[0.08982035928143713, 0.09, 0.106, 0.106, 0.088, 0.116, 0.1, 0.088, 0.11, 0.094, 0.118, 0.082, 0.118, 0.1, 0.128, 0.1, 0.11, 0.1, 0.106, 0.10020040080160321]"
1,"[0.10379241516966067, 0.09, 0.086, 0.1, 0.088, 0.116, 0.106, 0.086, 0.104, 0.104, 0.122, 0.082, 0.076, 0.102, 0.082, 0.114, 0.11, 0.082, 0.106, 0.10020040080160321]"
2,"[0.10379241516966067, 0.09, 0.098, 0.096, 0.122, 0.096, 0.118, 0.086, 0.09, 0.104, 0.122, 0.1, 0.11, 0.078, 0.114, 0.114, 0.102, 0.102, 0.102, 0.1062124248496994]"
3,"[0.10379241516966067, 0.092, 0.084, 0.106, 0.112, 0.116, 0.106, 0.086, 0.082, 0.118, 0.09, 0.1, 0.118, 0.102, 0.082, 0.09, 0.102, 0.13, 0.094, 0.10020040080160321]"
4,"[0.09381237524950099, 0.092, 0.086, 0.096, 0.122, 0.102, 0.118, 0.086, 0.098, 0.104, 0.122, 0.104, 0.11, 0.078, 0.114, 0.098, 0.102, 0.102, 0.078, 0.1062124248496994]"
5,"[0.10379241516966067, 0.092, 0.084, 0.106, 0.112, 0.116, 0.102, 0.124, 0.082, 0.104, 0.086, 0.082, 0.118, 0.102, 0.086, 0.09, 0.092, 0.13, 0.108, 0.10020040080160321]"
6,"[0.09381237524950099, 0.092, 0.098, 0.096, 0.122, 0.102, 0.118, 0.09, 0.098, 0.104, 0.122, 0.104, 0.11, 0.078, 0.098, 0.096, 0.11, 0.102, 0.078, 0.1062124248496994]"
7,"[0.10778443113772455, 0.092, 0.082, 0.102, 0.094, 0.118, 0.106, 0.1, 0.084, 0.104, 0.078, 0.078, 0.074, 0.046, 0.092, 0.104, 0.092, 0.114, 0.106, 0.10020040080160321]"
8,"[0.09181636726546906, 0.09, 0.102, 0.09, 0.128, 0.102, 0.118, 0.09, 0.098, 0.104, 0.086, 0.104, 0.11, 0.078, 0.15, 0.136, 0.11, 0.102, 0.078, 0.11222444889779559]"
