closeness_centrality,[0 1 2 7]
0,"[0.10778443113772455, 0.09, 0.084, 0.094, 0.088, 0.094, 0.09, 0.118, 0.11, 0.118, 0.094, 0.1, 0.118, 0.11, 0.082, 0.114, 0.092, 0.094, 0.094, 0.1062124248496994]"
1,"[0.08982035928143713, 0.088, 0.128, 0.096, 0.092, 0.096, 0.09, 0.118, 0.09, 0.084, 0.122, 0.096, 0.076, 0.1, 0.128, 0.098, 0.086, 0.13, 0.112, 0.1062124248496994]"
2,"[0.10379241516966067, 0.09, 0.098, 0.088, 0.096, 0.096, 0.1, 0.092, 0.106, 0.094, 0.116, 0.096, 0.09, 0.11, 0.128, 0.076, 0.092, 0.098, 0.08, 0.10821643286573146]"
3,"[0.06986027944111776, 0.124, 0.084, 0.112, 0.092, 0.102, 0.106, 0.112, 0.09, 0.102, 0.106, 0.082, 0.116, 0.11, 0.086, 0.09, 0.102, 0.098, 0.08, 0.07615230460921844]"
4,"[0.10379241516966067, 0.124, 0.098, 0.106, 0.096, 0.102, 0.09, 0.092, 0.106, 0.094, 0.116, 0.096, 0.098, 0.11, 0.128, 0.076, 0.076, 0.094, 0.08, 0.12224448897795591]"
5,"[0.1217564870259481, 0.124, 0.084, 0.096, 0.092, 0.104, 0.106, 0.118, 0.09, 0.118, 0.098, 0.096, 0.09, 0.11, 0.09, 0.09, 0.102, 0.13, 0.108, 0.11422845691382766]"
6,"[0.10379241516966067, 0.09, 0.086, 0.112, 0.096, 0.102, 0.1, 0.112, 0.106, 0.102, 0.094, 0.1, 0.074, 0.1, 0.082, 0.076, 0.116, 0.1, 0.08, 0.10020040080160321]"
7,"[0.09580838323353294, 0.11, 0.104, 0.102, 0.098, 0.118, 0.106, 0.09, 0.09, 0.118, 0.082, 0.096, 0.132, 0.11, 0.092, 0.08, 0.116, 0.1, 0.108, 0.11422845691382766]"
8,"[0.10379241516966067, 0.09, 0.086, 0.114, 0.094, 0.102, 0.1, 0.112, 0.106, 0.102, 0.082, 0.1, 0.074, 0.1, 0.082, 0.088, 0.112, 0.116, 0.08, 0.10020040080160321]"
9,"[0.09580838323353294, 0.098, 0.078, 0.098, 0.122, 0.126, 0.09, 0.092, 0.09, 0.132, 0.082, 0.096, 0.106, 0.11, 0.128, 0.088, 0.112, 0.116, 0.106, 0.08016032064128256]"
